timestamp,date,open,high,low,close,volume
1565755200,2019-08-13,1500.0,1520.5,1497.0,1515.9000244140625,328.0
1565841600,2019-08-14,1519.800048828125,1522.699951171875,1510.5999755859375,1519.5999755859375,87.0
1565928000,2019-08-15,1524.5999755859375,1524.5999755859375,1504.699951171875,1512.5,1815.0
1566187200,2019-08-18,1507.199951171875,1507.5999755859375,1492.9000244140625,1500.4000244140625,205.0
1566273600,2019-08-19,1497.5,1506.0999755859375,1497.5,1504.5999755859375,486.0
1566360000,2019-08-20,1504.9000244140625,1505.0,1498.800048828125,1504.5999755859375,350.0
1566446400,2019-08-21,1495.0999755859375,1497.300048828125,1493.800048828125,1497.300048828125,686.0
1566532800,2019-08-22,1493.5,1527.5999755859375,1493.5,1526.5999755859375,983.0
1566792000,2019-08-25,1543.199951171875,1543.300048828125,1524.300048828125,1526.300048828125,334.0
1566878400,2019-08-26,1530.5,1542.0999755859375,1528.5,1541.0,166.0
1566964800,2019-08-27,1538.0999755859375,1538.0999755859375,1537.800048828125,1537.800048828125,2756.0
1567051200,2019-08-28,1537.5,1549.300048828125,1519.5999755859375,1526.5,704.0
1567137600,2019-08-29,1524.5999755859375,1530.4000244140625,1516.699951171875,1519.0999755859375,276.0
1567483200,2019-09-02,1522.9000244140625,1547.300048828125,1521.0,1545.9000244140625,139.0
1567569600,2019-09-03,1549.0,1553.199951171875,1534.800048828125,1550.300048828125,46.0
1567656000,2019-09-04,1551.0,1551.0999755859375,1511.0999755859375,1515.4000244140625,125.0
1567742400,2019-09-05,1517.300048828125,1526.0,1504.5,1506.199951171875,54.0
1568001600,2019-09-08,1509.0,1513.0,1498.0,1502.199951171875,69.0
1568088000,2019-09-09,1498.5,1498.5,1486.9000244140625,1490.300048828125,23.0
1568174400,2019-09-10,1491.699951171875,1496.5999755859375,1490.199951171875,1494.4000244140625,8.0
1568260800,2019-09-11,1499.5,1515.4000244140625,1498.699951171875,1498.699951171875,27.0
1568347200,2019-09-12,1490.9000244140625,1490.9000244140625,1486.9000244140625,1490.9000244140625,1.0
1568606400,2019-09-15,1506.5999755859375,1506.800048828125,1496.9000244140625,1503.0999755859375,21.0
1568692800,2019-09-16,1497.9000244140625,1505.0999755859375,1497.9000244140625,1505.0999755859375,3.0
1568779200,2019-09-17,1508.9000244140625,1509.4000244140625,1489.300048828125,1507.5,8.0
1568865600,2019-09-18,1496.0999755859375,1502.4000244140625,1496.0999755859375,1498.4000244140625,10.0
1568952000,2019-09-19,1503.0,1507.300048828125,1503.0,1507.300048828125,2.0
1569211200,2019-09-22,1515.5,1523.699951171875,1515.5,1523.699951171875,5.0
1569297600,2019-09-23,1515.0999755859375,1533.0,1515.0999755859375,1532.0999755859375,25.0
1569384000,2019-09-24,1527.5999755859375,1527.9000244140625,1504.5999755859375,1504.5999755859375,25.0
1569470400,2019-09-25,1507.5,1507.5,1507.5,1507.5,8178.0
1569556800,2019-09-26,1504.199951171875,1506.0999755859375,1485.5999755859375,1499.0999755859375,7827.0
1569816000,2019-09-29,1495.9000244140625,1495.9000244140625,1463.5,1465.699951171875,1078.0
1569902400,2019-09-30,1468.699951171875,1485.5,1458.300048828125,1482.0,219.0
1569988800,2019-10-01,1476.5999755859375,1503.699951171875,1474.0999755859375,1501.0,205.0
1570075200,2019-10-02,1497.4000244140625,1518.199951171875,1496.5999755859375,1507.0999755859375,1213.0
1570161600,2019-10-03,1505.5999755859375,1508.699951171875,1497.0999755859375,1506.199951171875,233.0
1570420800,2019-10-06,1504.800048828125,1505.800048828125,1489.0999755859375,1497.699951171875,121.0
1570507200,2019-10-07,1489.4000244140625,1506.300048828125,1489.300048828125,1497.199951171875,46.0
1570593600,2019-10-08,1507.699951171875,1507.699951171875,1498.4000244140625,1506.0999755859375,120.0
1570680000,2019-10-09,1511.199951171875,1511.199951171875,1490.5999755859375,1494.800048828125,78.0
1570766400,2019-10-10,1491.9000244140625,1494.9000244140625,1476.9000244140625,1482.699951171875,57.0
1571025600,2019-10-13,1484.4000244140625,1493.5,1481.300048828125,1491.699951171875,400.0
1571112000,2019-10-14,1488.9000244140625,1495.4000244140625,1476.5999755859375,1477.5999755859375,367.0
1571198400,2019-10-15,1482.0,1488.0,1480.0,1488.0,383.0
1571284800,2019-10-16,1486.199951171875,1493.199951171875,1485.800048828125,1492.300048828125,271.0
1571371200,2019-10-17,1487.300048828125,1489.0999755859375,1486.5999755859375,1488.199951171875,82.0
1571630400,2019-10-20,1489.9000244140625,1489.9000244140625,1481.5,1482.4000244140625,72.0
1571716800,2019-10-21,1483.4000244140625,1483.5,1481.699951171875,1481.699951171875,99.0
1571803200,2019-10-22,1486.4000244140625,1490.300048828125,1486.4000244140625,1489.9000244140625,67.0
1571889600,2019-10-23,1490.5,1501.199951171875,1485.9000244140625,1498.9000244140625,115.0
1571976000,2019-10-24,1501.4000244140625,1514.300048828125,1499.0,1499.5,93.0
1572235200,2019-10-27,1504.0999755859375,1504.0999755859375,1490.0,1490.0,37.0
1572321600,2019-10-28,1485.9000244140625,1487.0,1485.9000244140625,1487.0,425.0
1572408000,2019-10-29,1487.199951171875,1495.4000244140625,1481.0,1493.199951171875,320.0
1572494400,2019-10-30,1496.0999755859375,1513.0999755859375,1496.0999755859375,1511.4000244140625,210.0
1572580800,2019-10-31,1511.0,1511.5999755859375,1503.0,1508.0,235.0
1572843600,2019-11-03,1511.5999755859375,1511.5999755859375,1508.0,1508.0,101.0
1572930000,2019-11-04,1507.0999755859375,1507.0999755859375,1480.800048828125,1480.800048828125,31.0
1573016400,2019-11-05,1483.199951171875,1491.0,1483.199951171875,1490.199951171875,567.0
1573102800,2019-11-06,1489.0999755859375,1489.0999755859375,1464.199951171875,1464.199951171875,581.0
1573189200,2019-11-07,1469.0999755859375,1469.0999755859375,1461.300048828125,1461.300048828125,21.0
1573448400,2019-11-10,1461.0,1461.0,1449.300048828125,1455.5,22.0
1573534800,2019-11-11,1454.9000244140625,1454.9000244140625,1447.0999755859375,1452.0999755859375,6.0
1573621200,2019-11-12,1456.800048828125,1463.300048828125,1456.800048828125,1461.699951171875,56.0
1573707600,2019-11-13,1463.800048828125,1471.800048828125,1463.699951171875,1471.800048828125,83.0
1573794000,2019-11-14,1469.0999755859375,1469.0999755859375,1467.300048828125,1467.300048828125,13.0
1574053200,2019-11-17,1472.0,1472.0,1469.699951171875,1470.9000244140625,141.0
1574139600,2019-11-18,1467.699951171875,1474.300048828125,1467.699951171875,1473.300048828125,18.0
1574226000,2019-11-19,1472.5999755859375,1474.5,1467.300048828125,1473.300048828125,31.0
1574312400,2019-11-20,1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,16.0
1574398800,2019-11-21,1468.5999755859375,1468.5999755859375,1463.0999755859375,1463.0999755859375,19.0
1574658000,2019-11-24,1457.0999755859375,1457.0999755859375,1455.5,1456.5999755859375,14.0
1574744400,2019-11-25,1459.800048828125,1459.800048828125,1459.800048828125,1459.800048828125,346362.0
1574830800,2019-11-26,1461.0999755859375,1461.9000244140625,1452.0,1453.4000244140625,88364.0
1575037800,2019-11-29,1453.5999755859375,1465.5999755859375,1452.0999755859375,1465.5999755859375,7020.0
1575262800,2019-12-01,1462.800048828125,1464.4000244140625,1453.300048828125,1462.300048828125,2172.0
1575349200,2019-12-02,1461.5999755859375,1480.4000244140625,1459.5,1478.199951171875,1460.0
1575435600,2019-12-03,1477.5,1483.4000244140625,1471.199951171875,1474.0,613.0
1575522000,2019-12-04,1474.699951171875,1478.0,1472.300048828125,1476.9000244140625,907.0
1575608400,2019-12-05,1475.0,1476.0,1458.199951171875,1459.0999755859375,899.0
1575867600,2019-12-08,1458.800048828125,1464.199951171875,1458.5999755859375,1459.300048828125,1461.0
1575954000,2019-12-09,1460.699951171875,1467.199951171875,1460.699951171875,1462.5999755859375,367.0
1576040400,2019-12-10,1463.0999755859375,1475.4000244140625,1463.0999755859375,1469.4000244140625,393.0
1576126800,2019-12-11,1475.0999755859375,1483.9000244140625,1463.699951171875,1466.699951171875,955.0
1576213200,2019-12-12,1463.0999755859375,1475.9000244140625,1463.0999755859375,1475.5999755859375,468.0
1576472400,2019-12-15,1473.800048828125,1475.300048828125,1473.800048828125,1475.0,99.0
1576558800,2019-12-16,1474.0999755859375,1476.9000244140625,1474.0,1474.5999755859375,410.0
1576645200,2019-12-17,1472.5999755859375,1472.5999755859375,1472.5999755859375,1472.5999755859375,250.0
1576731600,2019-12-18,1475.9000244140625,1478.9000244140625,1473.300048828125,1478.199951171875,319.0
1576818000,2019-12-19,1476.699951171875,1478.0999755859375,1474.699951171875,1474.699951171875,118.0
1577077200,2019-12-22,1482.300048828125,1482.5,1479.9000244140625,1482.5,391.0
1577197800,2019-12-24,1488.699951171875,1499.0999755859375,1488.699951171875,1499.0999755859375,52.0
1577336400,2019-12-25,1505.199951171875,1512.300048828125,1505.0,1509.300048828125,126.0
1577422800,2019-12-26,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,839.0
1577682000,2019-12-29,1512.5999755859375,1515.0999755859375,1510.0,1514.5,446.0
1577768400,2019-12-30,1513.800048828125,1523.4000244140625,1513.800048828125,1519.5,301.0
1577941200,2020-01-01,1518.0999755859375,1528.699951171875,1518.0,1524.5,214.0
1578027600,2020-01-02,1530.0999755859375,1552.699951171875,1530.0999755859375,1549.199951171875,107.0
1578286800,2020-01-05,1580.0,1580.0,1560.4000244140625,1566.199951171875,416.0
1578373200,2020-01-06,1558.300048828125,1576.300048828125,1558.300048828125,1571.800048828125,47.0
1578459600,2020-01-07,1579.699951171875,1604.199951171875,1552.300048828125,1557.4000244140625,236.0
1578546000,2020-01-08,1555.699951171875,1555.699951171875,1543.300048828125,1551.699951171875,54.0
1578632400,2020-01-09,1551.199951171875,1558.800048828125,1545.4000244140625,1557.5,16.0
1578891600,2020-01-12,1557.4000244140625,1558.0,1548.4000244140625,1548.4000244140625,48.0
1578978000,2020-01-13,1546.699951171875,1546.699951171875,1534.9000244140625,1542.4000244140625,32.0
1579064400,2020-01-14,1548.0,1553.9000244140625,1545.5999755859375,1552.0999755859375,11.0
1579150800,2020-01-15,1555.699951171875,1556.0999755859375,1548.5,1549.0,98.0
1579237200,2020-01-16,1554.0999755859375,1558.800048828125,1553.5999755859375,1558.800048828125,108.0
1579582800,2020-01-20,1559.300048828125,1566.199951171875,1551.0,1556.4000244140625,45.0
1579669200,2020-01-21,1549.800048828125,1557.0999755859375,1549.800048828125,1555.300048828125,42.0
1579755600,2020-01-22,1553.0999755859375,1564.5999755859375,1552.199951171875,1564.5999755859375,15.0
1579842000,2020-01-23,1556.300048828125,1571.0999755859375,1556.300048828125,1571.0999755859375,43.0
1580101200,2020-01-26,1584.300048828125,1584.5,1576.800048828125,1576.800048828125,22.0
1580187600,2020-01-27,1576.4000244140625,1576.4000244140625,1569.199951171875,1569.199951171875,3.0
1580274000,2020-01-28,1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,251274.0
1580360400,2020-01-29,1576.800048828125,1585.0,1571.4000244140625,1583.5,62336.0
1580446800,2020-01-30,1573.4000244140625,1589.0,1570.0,1582.9000244140625,1095.0
1580706000,2020-02-02,1592.9000244140625,1593.300048828125,1568.199951171875,1577.199951171875,1062.0
1580792400,2020-02-03,1577.699951171875,1577.699951171875,1547.800048828125,1550.4000244140625,978.0
1580878800,2020-02-04,1553.199951171875,1560.699951171875,1547.699951171875,1557.800048828125,1305.0
1580965200,2020-02-05,1553.5999755859375,1565.5999755859375,1551.5999755859375,1565.0999755859375,110.0
1581051600,2020-02-06,1564.9000244140625,1571.9000244140625,1560.5,1568.5999755859375,431.0
1581310800,2020-02-09,1569.300048828125,1574.699951171875,1568.5999755859375,1574.699951171875,128.0
1581397200,2020-02-10,1570.9000244140625,1571.0999755859375,1561.9000244140625,1565.5999755859375,440.0
1581483600,2020-02-11,1565.199951171875,1568.699951171875,1561.0,1567.4000244140625,36.0
1581570000,2020-02-12,1570.199951171875,1575.0999755859375,1570.199951171875,1575.0999755859375,74.0
1581656400,2020-02-13,1575.800048828125,1582.699951171875,1574.800048828125,1582.699951171875,68.0
1582002000,2020-02-17,1579.800048828125,1604.300048828125,1579.800048828125,1600.0,310.0
1582088400,2020-02-18,1600.5999755859375,1610.5,1599.699951171875,1607.5,542.0
1582174800,2020-02-19,1606.5,1621.0,1603.0,1616.5999755859375,117.0
1582261200,2020-02-20,1619.300048828125,1645.0,1619.300048828125,1644.5999755859375,186.0
1582520400,2020-02-23,1657.0,1686.5999755859375,1650.0,1672.4000244140625,435.0
1582606800,2020-02-24,1645.0999755859375,1653.699951171875,1632.300048828125,1646.9000244140625,409.0
1582693200,2020-02-25,1644.0,1648.0999755859375,1636.4000244140625,1640.0,1990.0
1582779600,2020-02-26,1641.0999755859375,1658.0,1638.5,1640.0,707.0
1582866000,2020-02-27,1640.300048828125,1642.5,1564.0999755859375,1564.0999755859375,289.0
1583125200,2020-03-01,1583.9000244140625,1608.300048828125,1574.300048828125,1592.300048828125,537.0
1583211600,2020-03-02,1594.5,1645.300048828125,1594.0,1642.0999755859375,610.0
1583298000,2020-03-03,1645.4000244140625,1645.9000244140625,1631.300048828125,1641.0999755859375,83.0
1583384400,2020-03-04,1637.300048828125,1672.9000244140625,1637.199951171875,1666.4000244140625,154.0
1583470800,2020-03-05,1670.800048828125,1686.199951171875,1647.199951171875,1670.800048828125,175.0
1583726400,2020-03-08,1696.0999755859375,1701.5999755859375,1657.699951171875,1674.5,161.0
1583812800,2020-03-09,1671.5999755859375,1674.5999755859375,1643.0,1659.0999755859375,48.0
1583899200,2020-03-10,1656.5999755859375,1666.5,1635.0,1641.4000244140625,47.0
1583985600,2020-03-11,1637.0,1647.5,1566.4000244140625,1589.300048828125,256.0
1584072000,2020-03-12,1574.9000244140625,1589.800048828125,1513.800048828125,1515.699951171875,89.0
1584331200,2020-03-15,1569.0999755859375,1569.0999755859375,1452.0999755859375,1485.9000244140625,193.0
1584417600,2020-03-16,1469.300048828125,1537.699951171875,1469.300048828125,1524.9000244140625,122.0
1584504000,2020-03-17,1537.5,1542.0,1477.300048828125,1477.300048828125,333.0
1584590400,2020-03-18,1481.5,1491.5999755859375,1471.0,1478.5999755859375,262.0
1584676800,2020-03-19,1483.5,1484.0,1483.5,1484.0,14.0
1584936000,2020-03-22,1505.300048828125,1567.0,1490.199951171875,1567.0,51.0
1585022400,2020-03-23,1592.699951171875,1685.5,1592.699951171875,1660.199951171875,442.0
1585108800,2020-03-24,1676.5,1676.5,1631.0999755859375,1632.300048828125,476.0
1585195200,2020-03-25,1660.5,1660.5,1650.0999755859375,1650.0999755859375,3.0
1585281600,2020-03-26,1623.9000244140625,1623.9000244140625,1623.9000244140625,1623.9000244140625,100638.0
1585540800,2020-03-29,1641.199951171875,1652.800048828125,1607.199951171875,1622.0,16389.0
1585627200,2020-03-30,1618.699951171875,1621.0,1576.0,1583.4000244140625,2874.0
1585713600,2020-03-31,1570.0,1600.0,1570.0,1578.199951171875,2158.0
1585800000,2020-04-01,1590.9000244140625,1631.199951171875,1586.0,1625.699951171875,1294.0
1585886400,2020-04-02,1624.5,1636.0,1619.800048828125,1633.699951171875,643.0
1586145600,2020-04-05,1629.0999755859375,1696.699951171875,1625.9000244140625,1677.0,1063.0
1586232000,2020-04-06,1695.699951171875,1724.4000244140625,1658.0,1664.800048828125,1144.0
1586318400,2020-04-07,1669.699951171875,1677.0,1662.5,1665.4000244140625,747.0
1586404800,2020-04-08,1662.699951171875,1736.199951171875,1662.699951171875,1736.199951171875,825.0
1586750400,2020-04-12,1722.0,1756.800048828125,1710.699951171875,1744.800048828125,696.0
1586836800,2020-04-13,1756.800048828125,1775.0,1739.5,1756.699951171875,675.0
1586923200,2020-04-14,1739.4000244140625,1744.9000244140625,1722.699951171875,1727.199951171875,642.0
1587009600,2020-04-15,1731.0,1750.5999755859375,1715.0,1720.4000244140625,162.0
1587096000,2020-04-16,1715.699951171875,1725.0,1684.9000244140625,1689.199951171875,223.0
1587355200,2020-04-19,1686.0,1701.5999755859375,1680.0,1701.5999755859375,106.0
1587441600,2020-04-20,1697.0,1707.0999755859375,1659.9000244140625,1678.199951171875,666.0
1587528000,2020-04-21,1696.0,1728.699951171875,1684.800048828125,1728.699951171875,453.0
1587614400,2020-04-22,1734.0,1745.0999755859375,1733.300048828125,1733.300048828125,482.0
1587700800,2020-04-23,1744.0,1744.0,1714.5,1723.5,221.0
1587960000,2020-04-26,1731.9000244140625,1731.9000244140625,1711.9000244140625,1711.9000244140625,169.0
1588046400,2020-04-27,1716.5999755859375,1716.5999755859375,1707.0999755859375,1710.5,1255.0
1588132800,2020-04-28,1710.0,1713.5,1702.0,1703.4000244140625,373.0
1588219200,2020-04-29,1719.300048828125,1719.300048828125,1680.800048828125,1684.199951171875,327.0
1588305600,2020-04-30,1686.5999755859375,1701.5,1670.5,1694.5,337.0
1588564800,2020-05-03,1702.5999755859375,1709.0,1699.5999755859375,1706.9000244140625,320.0
1588651200,2020-05-04,1701.5,1704.4000244140625,1697.199951171875,1704.4000244140625,82.0
1588737600,2020-05-05,1704.0,1704.0,1684.199951171875,1684.199951171875,469.0
1588824000,2020-05-06,1686.199951171875,1721.800048828125,1685.5999755859375,1721.800048828125,853.0
1588910400,2020-05-07,1726.199951171875,1728.9000244140625,1703.800048828125,1709.9000244140625,330.0
1589169600,2020-05-10,1702.300048828125,1704.5,1690.199951171875,1695.300048828125,749.0
1589256000,2020-05-11,1699.300048828125,1713.0999755859375,1699.300048828125,1704.4000244140625,324.0
1589342400,2020-05-12,1702.0,1721.300048828125,1701.9000244140625,1713.9000244140625,431.0
1589428800,2020-05-13,1724.300048828125,1743.0999755859375,1720.5,1738.0999755859375,672.0
1589515200,2020-05-14,1739.699951171875,1753.4000244140625,1739.699951171875,1753.4000244140625,719.0
1589774400,2020-05-17,1755.699951171875,1770.5,1731.800048828125,1731.800048828125,229.0
1589860800,2020-05-18,1744.199951171875,1749.5,1744.199951171875,1744.199951171875,167.0
1589947200,2020-05-19,1751.5999755859375,1752.0999755859375,1745.5999755859375,1750.5999755859375,16.0
1590033600,2020-05-20,1746.800048828125,1746.800048828125,1720.5,1720.5,528.0
1590120000,2020-05-21,1726.5999755859375,1734.5999755859375,1726.5999755859375,1734.5999755859375,6.0
1590465600,2020-05-25,1726.4000244140625,1726.4000244140625,1704.800048828125,1704.800048828125,39.0
1590552000,2020-05-26,1685.5999755859375,1710.300048828125,1685.5999755859375,1710.300048828125,137416.0
1590638400,2020-05-27,1709.300048828125,1727.800048828125,1705.0,1713.300048828125,23355.0
1590724800,2020-05-28,1718.800048828125,1738.300048828125,1715.0999755859375,1736.9000244140625,1526.0
1590984000,2020-05-31,1740.4000244140625,1747.0,1727.0999755859375,1737.800048828125,871.0
1591070400,2020-06-01,1743.0,1745.5,1721.800048828125,1725.199951171875,741.0
1591156800,2020-06-02,1726.300048828125,1726.300048828125,1684.5,1697.800048828125,2755.0
1591243200,2020-06-03,1694.5,1718.9000244140625,1694.5,1718.9000244140625,807.0
1591329600,2020-06-04,1711.800048828125,1711.800048828125,1668.5999755859375,1676.199951171875,1502.0
1591588800,2020-06-07,1679.0999755859375,1699.4000244140625,1675.9000244140625,1698.300048828125,587.0
1591675200,2020-06-08,1694.5999755859375,1720.9000244140625,1692.0,1714.699951171875,690.0
1591761600,2020-06-09,1716.0999755859375,1740.800048828125,1711.9000244140625,1713.300048828125,718.0
1591848000,2020-06-10,1737.199951171875,1744.0999755859375,1720.0,1732.0,347.0
1591934400,2020-06-11,1724.9000244140625,1743.0,1724.9000244140625,1729.300048828125,318.0
1592193600,2020-06-14,1730.0,1730.0,1703.300048828125,1720.300048828125,188.0
1592280000,2020-06-15,1726.300048828125,1729.5999755859375,1722.4000244140625,1729.5999755859375,22.0
1592366400,2020-06-16,1714.699951171875,1729.199951171875,1714.699951171875,1729.199951171875,51.0
1592452800,2020-06-17,1730.5,1734.0999755859375,1717.300048828125,1724.800048828125,110.0
1592539200,2020-06-18,1723.699951171875,1750.699951171875,1723.5,1745.9000244140625,1329.0
1592798400,2020-06-21,1755.199951171875,1767.5999755859375,1750.5,1756.699951171875,1356.0
1592884800,2020-06-22,1755.4000244140625,1776.300048828125,1754.199951171875,1772.0999755859375,666.0
1592971200,2020-06-23,1778.300048828125,1783.0999755859375,1764.5,1765.800048828125,961.0
1593057600,2020-06-24,1761.699951171875,1764.800048828125,1759.800048828125,1762.0999755859375,207.0
1593144000,2020-06-25,1766.0,1772.5,1764.699951171875,1772.5,640.0
1593403200,2020-06-28,1779.800048828125,1780.199951171875,1774.300048828125,1774.800048828125,584.0
1593489600,2020-06-29,1777.300048828125,1793.199951171875,1774.4000244140625,1793.0,986.0
1593576000,2020-06-30,1793.5999755859375,1798.0,1765.800048828125,1773.199951171875,331.0
1593662400,2020-07-01,1773.4000244140625,1784.0,1768.699951171875,1784.0,215.0
1594008000,2020-07-05,1788.199951171875,1790.0999755859375,1788.199951171875,1788.5,172.0
1594094400,2020-07-06,1789.300048828125,1804.199951171875,1783.300048828125,1804.199951171875,751.0
1594180800,2020-07-07,1801.5,1817.9000244140625,1801.5,1815.5,209.0
1594267200,2020-07-08,1816.0999755859375,1819.800048828125,1799.199951171875,1799.199951171875,396.0
1594353600,2020-07-09,1805.5,1805.5,1797.699951171875,1798.199951171875,236.0
1594612800,2020-07-12,1805.0,1811.0,1805.0,1811.0,164.0
1594699200,2020-07-13,1791.0,1811.5,1791.0,1810.5999755859375,339.0
1594785600,2020-07-14,1806.0999755859375,1813.5,1806.0999755859375,1811.4000244140625,167.0
1594872000,2020-07-15,1810.9000244140625,1810.9000244140625,1794.300048828125,1798.699951171875,146.0
1594958400,2020-07-16,1798.5,1810.0999755859375,1798.5,1808.300048828125,24.0
1595217600,2020-07-19,1807.0,1817.300048828125,1807.0,1815.9000244140625,89.0
1595304000,2020-07-20,1822.0,1842.4000244140625,1822.0,1842.4000244140625,117.0
1595390400,2020-07-21,1858.0999755859375,1867.0,1854.699951171875,1864.0999755859375,213.0
1595476800,2020-07-22,1868.699951171875,1890.300048828125,1868.5,1889.0999755859375,133.0
1595563200,2020-07-23,1884.300048828125,1897.300048828125,1884.300048828125,1897.300048828125,474.0
1595822400,2020-07-26,1901.699951171875,1938.0,1901.5,1931.0,364.0
1595908800,2020-07-27,1931.5,1944.699951171875,1928.5999755859375,1944.699951171875,825.0
1595995200,2020-07-28,1953.199951171875,1953.5,1952.5999755859375,1953.5,209835.0
1596081600,2020-07-29,1963.4000244140625,1965.0999755859375,1930.0,1942.300048828125,28853.0
1596168000,2020-07-30,1948.5999755859375,1981.0999755859375,1948.0,1962.800048828125,2914.0
1596427200,2020-08-02,1984.300048828125,1984.300048828125,1955.5,1966.0,683.0
1596513600,2020-08-03,1971.0,2016.199951171875,1968.800048828125,2001.199951171875,2010.0
1596600000,2020-08-04,2024.0,2050.199951171875,2011.0,2031.0999755859375,1422.0
1596686400,2020-08-05,2045.5,2063.0,2040.0,2051.5,294.0
1596772800,2020-08-06,2040.0999755859375,2055.0,2009.5999755859375,2010.0999755859375,808.0
1597032000,2020-08-09,2026.4000244140625,2043.800048828125,2017.5,2024.4000244140625,233.0
1597118400,2020-08-10,2012.4000244140625,2016.0,1904.0,1932.5999755859375,971.0
1597204800,2020-08-11,1923.0,1946.5999755859375,1871.5999755859375,1934.9000244140625,404.0
1597291200,2020-08-12,1921.5,1957.4000244140625,1916.9000244140625,1956.699951171875,71.0
1597377600,2020-08-13,1938.699951171875,1947.4000244140625,1937.0,1937.0,201.0
1597636800,2020-08-16,1949.5999755859375,1985.0,1949.5999755859375,1985.0,97.0
1597723200,2020-08-17,2001.0999755859375,2002.800048828125,1972.0999755859375,1999.4000244140625,92.0
1597809600,2020-08-18,1980.0,1980.0,1938.699951171875,1958.699951171875,347.0
1597896000,2020-08-19,1941.199951171875,1948.300048828125,1922.300048828125,1933.800048828125,106.0
1597982400,2020-08-20,1941.0,1945.0,1908.9000244140625,1934.5999755859375,184.0
1598241600,2020-08-23,1930.199951171875,1940.0,1922.199951171875,1927.699951171875,85.0
1598328000,2020-08-24,1927.5,1928.5,1911.800048828125,1911.800048828125,176.0
1598414400,2020-08-25,1909.699951171875,1950.800048828125,1909.699951171875,1940.699951171875,287.0
1598500800,2020-08-26,1948.9000244140625,1972.5,1921.5999755859375,1921.5999755859375,2303.0
1598587200,2020-08-27,1927.0999755859375,1971.300048828125,1922.5,1964.5999755859375,778.0
1598846400,2020-08-30,1970.0,1971.300048828125,1953.300048828125,1967.5999755859375,158.0
1598932800,2020-08-31,1961.699951171875,1986.300048828125,1961.699951171875,1968.199951171875,186.0
1599019200,2020-09-01,1967.300048828125,1967.300048828125,1934.4000244140625,1934.4000244140625,71.0
1599105600,2020-09-02,1937.0999755859375,1938.800048828125,1923.0,1927.5999755859375,179.0
1599192000,2020-09-03,1927.9000244140625,1939.699951171875,1917.699951171875,1923.9000244140625,607.0
1599537600,2020-09-07,1930.9000244140625,1937.9000244140625,1903.0999755859375,1933.0,271.0
1599624000,2020-09-08,1926.9000244140625,1946.199951171875,1924.5999755859375,1944.699951171875,219.0
1599710400,2020-09-09,1944.0999755859375,1962.699951171875,1944.0999755859375,1954.199951171875,722.0
1599796800,2020-09-10,1944.0,1949.5,1937.800048828125,1937.800048828125,73.0
1600056000,2020-09-13,1946.300048828125,1953.0999755859375,1943.0,1953.0999755859375,55.0
1600142400,2020-09-14,1955.800048828125,1968.5,1955.800048828125,1956.300048828125,74.0
1600228800,2020-09-15,1961.300048828125,1961.4000244140625,1956.699951171875,1960.199951171875,124.0
1600315200,2020-09-16,1939.0,1946.0,1933.699951171875,1940.0,67.0
1600401600,2020-09-17,1950.5,1952.0999755859375,1949.0,1952.0999755859375,38.0
1600660800,2020-09-20,1946.199951171875,1946.199951171875,1883.4000244140625,1901.199951171875,52.0
1600747200,2020-09-21,1913.0999755859375,1913.0999755859375,1898.5999755859375,1898.5999755859375,331.0
1600833600,2020-09-22,1875.5,1875.5,1859.9000244140625,1859.9000244140625,5.0
1600920000,2020-09-23,1851.5,1868.300048828125,1851.5,1868.300048828125,365.0
1601006400,2020-09-24,1856.300048828125,1857.699951171875,1856.300048828125,1857.699951171875,4.0
1601265600,2020-09-27,1872.800048828125,1872.800048828125,1872.800048828125,1872.800048828125,10455.0
1601352000,2020-09-28,1876.5,1895.4000244140625,1872.4000244140625,1894.300048828125,3283.0
1601438400,2020-09-29,1893.0,1899.699951171875,1879.800048828125,1887.5,600.0
1601524800,2020-09-30,1884.0999755859375,1909.5999755859375,1882.5,1908.4000244140625,730.0
1601611200,2020-10-01,1893.9000244140625,1913.0,1893.9000244140625,1900.199951171875,530.0
1601870400,2020-10-04,1898.9000244140625,1915.5999755859375,1884.699951171875,1912.5,1360.0
1601956800,2020-10-05,1906.5999755859375,1918.0,1874.4000244140625,1901.0999755859375,968.0
1602043200,2020-10-06,1874.0999755859375,1889.800048828125,1873.0999755859375,1883.5999755859375,50.0
1602129600,2020-10-07,1893.0,1893.0,1882.699951171875,1888.5999755859375,348.0
1602216000,2020-10-08,1909.300048828125,1929.0999755859375,1905.0999755859375,1919.5,580.0
1602475200,2020-10-11,1924.0,1926.5,1921.5999755859375,1922.5,96.0
1602561600,2020-10-12,1921.9000244140625,1922.199951171875,1887.0,1888.5,191.0
1602648000,2020-10-13,1889.699951171875,1910.800048828125,1882.5,1901.300048828125,33.0
1602734400,2020-10-14,1897.300048828125,1906.300048828125,1889.5999755859375,1903.199951171875,254.0
1602820800,2020-10-15,1898.5,1900.800048828125,1898.5,1900.800048828125,53.0
1603080000,2020-10-18,1907.300048828125,1907.800048828125,1899.5,1906.4000244140625,43.0
1603166400,2020-10-19,1901.300048828125,1910.4000244140625,1896.0999755859375,1910.4000244140625,329.0
